adomnan	டொனன்
adonai	adonai
adonais	டனைஸ்
adōnai	டனை
adonal	டொனல்
adona	டொனா
adoneinu	டொனெலின்
adonia	டொனி
adonica	டயொனிசஸ்
adonic	டொனி
adonikan	டொமினிகன்
adonim	டொனி
adoniran	டன்டிரன்
adōnis	டனிஸ்
adonis	டோனிஸ்
adoniya	டோனியை
adoor	adoor
adoor	டோர்
adoo	டோ
adopted	adopted
adoption	adoption
adoracion	டோரசின்
adorada	டொ்ரா
adoration	adoration
adoree	டோரே
adorjan	டொரன்
adornadas	அடோர்னா
adornes	டொரெஸ்
adorni	டொனி
adorp	டோர்ப்
adp	adp
adpar	டப்பர்
adrados	டொரடோஸ்
adr	adr
adraee	டரே
adrahil	ட்ரைல்
adrain	ட்ரைன்
adraktas	டொரதஸ்
adrana	டரனர்
adrani	ரணி
adrano	டரன்
adranum	டர்பனும்
adran	டரன்
adrasan	ட்ரான்
adrash	ட்ரஸ்
adraskan	டரகன்
adrastus	ராஸ்துஸ்
adrenalina	அட்ரெனலின்
adrenalini	அட்ரெனலினின்
adreni	ரெனி
adren	டெரென்
adreon	டரொன்
adressa	டிரெஷர்
adres	ட்ரெஸ்
adrets	ட்ரெஸ்
adrevald	டெவல்ட்
adriaans	ட்ரான்ஸ்
adriaan	ட்ரான்
adriana	adriana
adrian	adrian
adriana	ட்ரியனன்
adriani	ட்ரினி
adriann	ட்ரியனன்
adrián	டரின்
adrias	டரியஸ்
adric	இடறிச்
adriel	டிஎல்
adrien	adrien
adrien	டிஎன்
adrios	ட்ரிஸ்
adrisi	டிஸி
adrisya	ட்ரிஸியா
adris	ட்ரிஸ்
adri	ட்ரி
adrone	டரொன்
adron	டரொன்
adruth	ட்ருத்
adru	ட்ரு
ads	ads
adscam	ட்சம்
adsl	adsl
adtrend	டரென்ட்
adud	டுட்
aduel	டுவெல்
aduentum	அருந்தும்
adulis	எடுலிஸ்
adulitanum	டுழிதரும்
adullam	உள்ளம்
adult	adult
adults	adults
adul	அடுல்
adul	டுல்
adumar	ட்யுமர்
aduma	டுமா
adummatu	ளும்மது
adunaic	டவுனைச்
adunata	டுனா
aduncum	ஔன்சு
adunis	டுனிஸ்
aduni	டுனி
aduram	டுரம்
aduriz	டுரி
adurni	டுனி
adustus	அகுஸ்துஸ்
adu	அடு
adu	டு
advair	வைற்
advaita	advaita
advaitan	வைதான்
advait	வைத்
advance	advance
advanced	advanced
advancement	advancement
advances	advances
advancing	advancing
advani	டவனி
advantage	advantage
advantages	advantages
advantium	வந்திடும்
advan	டவன்
advena	வென
advent	advent
adventure	adventure
adventures	adventures
adventu	வெந்து
adverb	adverb
advertising	advertising
advice	advice
advics	ட்விஸ்
adviesraad	விலெம்ஸ்ராட்
advies	டி‌வி‌எஸ்
advil	டவில்
advised	advised
advisor	advisor
advisory	advisory
advocacy	advocacy
adweek	டேக்
adwong	டொங்
adyamo	டயம்
adyar	adyar
adyar	டயர்
adyen	டயேன்
adygea	adygea
ady	டய்
adzam	அடாம்
aeaces	எச்எஸ்
aeacides	மெசிடெஸ்
aeacid	அசிட்
aeacus	எசுஸ்
a%e	a%e
ae	ae
æ	æ
aeaman	அமண்
aeclanum	சொலனும்
aeculanum	சுழன்றும்
aed	aed
aedáin	எடின்
Áedáin	எடின்
aedan	எட்சன்
aedas	எட்ஜஸ்
aeddan	எட்டான்
Æddi	ட்டி
aedd	எட்ட
aedemon	ஏமொன்
aedena	ஏன
aeden	எடென்
aedes	aedes
aedesa	எடெஸ்
aedita	எடித்
aedon	ரெட்ஒன்
aeduans	எண்டுரன்ஸ்
aedumanda	எட்மண்டை
aeeta	ஏத
aeetes	ஏதென்ஸ்
aegean	aegean
aegeri	ஏரி
aegypti	aegypti
aejang	ஜங்
aek	எக்
aelana	எலந்த
aelarz	எலர்
aelders	எல்டெர்
aeldred	எல்ரெட்
aelerus	எலெரு
aelfmar	எல்மர்
Ælfredi	ஃப்ரெடி
Ælfred	அல்ஃப்ரெட்
aelianus	எலிஜன்ஸ்
aelia	எளிய
aelion	எலொன்
aelis	எலிஸ்
aelita	எளிதல்
aelium	எலியும்
aelius	எலிஸ்
Ælius	லியுஸ்
aelken	எலென்
aella	எள்ள
aellen	எல்லென்
aelle	எல்லெ
ælling	லிலிங்
aello	எள்ளோ
Ælmer	உல்மெர்
aelon	எலொன்
aelred	எல்ரெட்
Ælred	எல்ரெட்
aeluin	எழுமின்
aelurus	எலுரு
Æmele	மெலே
aemilian	மிலியன்
aemilia	எமிலி
aemilii	எமிலீ
aemilium	எமிலியும்
aemilius	எமிலிஸ்
aemili	எமிலி
aemilus	எமிலு
aeminium	ஜெமினியும்
aemis	எமிஸ்
aemstel	எஸ்தெல்
Æmus	முஸ்
Áenach	எனச்
aenarete	எனறே
aenarion	எண்மரின்
aenar	ஏனற்
aena	என
aende	பெண்டெ
aendor	என்டொர்க்
aeneads	ரெனெகடஸ்
aeneid	எனிட்
aenesius	ஜெனெஸிஸ்
aenete	என்ஏ
aengus	எங்ஸ்
Áengus	எங்ஸ்
aeng	எங்
aenides	பெனிடெஸ்
aenima	செனிம
aenne	எண்ணெண்
aenona	எ‌ன்ன
aenon	டெனொன்
aenor	லெனொர்
aeolians	எலிஜன்ஸ்
aeolis	எலிஸ்
aeolus	ஒளுஸ்
aephraim	எப்ரைம்
aepjen	எபென்
aeradio	எரடி
aeraella	என்ரல்ல
aeras	ஏரஸ்
aerata	எரத்ன
aercap	எறப்
aerden	எர்ட்மென்
aerdi	பெர்டி
aerecura	எர்சுரம்
aeree	எரே
aerei	எரெரி
aeres	ஏரெஸ்
aerfer	ஏர்ஃபெர்
aerial	aerial
aerian	எரியன்
aerias	எரிஸ்
aeria	எரித
aericura	எர்சுரம்
aerides	எர்டெஸ்
aeriél	எரில்
aerienne	எரிஎண்ணேய்
aerien	எரின்
aerin	எரின்
aerion	எவ்ரிஒன்
aeritalia	எறிதலை
aerivora	அறிவோர்
aeri	எறி
aerling	எர்லிங்
aerl	எர்ள்
aernam	எரணம்
aero	aero
aerobic	aerobic
aerodynamics	aerodynamics
aeroman	எர்மன்
aeronautical	aeronautical
aeronautics	aeronautics
aerons	ரொன்ஸ்
aeron	தெரொன்
aeroplane	aeroplane
aeropod	தெரொபோட்
aeropos	எரோஸ்
aerospace	aerospace
aerssen	எஸ்ஸென்
aertel	எதெல்
aerthe	எர்தெ
aertses	எர்த்ஸ்ஸ்
aertsz	எர்த்ஸ்
aerts	எர்த்ஸ்
aertze	எர்தெ
aes	aes
aesari	அமெஸ்பரி
aesar	எஸ்ஆர்
aeschi	எஸ்சி
aesculi	அசுலி
aesc	எஸ்ச்
aese	எஸ்எ
aesopi	எஸ்பி
aesthetic	aesthetic
aesthetics	aesthetics
aestivaria	அஸ்திவார
aet	aet
aeta	எத
aetela	தெள
æternum	தெரிந்தும்
Æthelinga	தெலிங்க
aethelstan	ஏதெல்ஸ்தான்
Ætherius	தெரிபுஸ்
aetia	எதிர
aetra	எதிர
Ætt	த்த்
aeur	ஔர்
aeusser	எஷெர்
aeval	எவள்
Ævar	வர்
aeyleen	எலேன்
afa	afa
afaan	ஃபான்
%af%	%af%
/af/	/af/
af	af
af/	af/
afanasii	ஃபாஸிலி
afanti	அந்தி
afar	afar
afarcan	அர்சன்
afarinya	அறிஞா்
afari	ஃபயரி
Åfarnes	ஃபார்னெஸ்
afasan	அஃபான்
afaxin	ஃபைன்
afb	afb
afc	afc
afcons	சொன்ஸ்
afd	afd
afdeeling	டேலிங்
afdera	டெர
#afeeee	#afeeee
afeka	ஃபெகர்
afelee	எல்ஏ
afel	ஃபெல்
afeni	ஃபெனி
afera	ஃபெரர்
aferro	ஃப்எரெரொ
afers	ஃபெர்ஸ்
affair	affair
affairs	affairs
affect	affect
affected	affected
affecting	affecting
affects	affects
affendi	ஃபெண்டி
afferent	afferent
affiks	ஃபிக்ஸ்
affiliated	affiliated
affiliation	affiliation
affiliations	affiliations
affinis	affinis
affinity	affinity
afflatu	அலது
affre	ஃப்ஃப்ரெஸ்
affricate	affricate
affric	ஃப்ரிச்
affutu	ஃபுது
afg	afg
afghan	afghan
afghanistan	afghanistan
afi	afi
afida	ஃபிடா
afilando	ஃபிளண்ட்
afilias	ஃபிலியஸ்
afinius	ஃபினிஸ்
afinsa	ஃபின்ஸ்
afiya	ஃபியட்
afi	ஃபி
afkari	கறி
afkar	ஃபகர்
afkikker	கிர்க்கெர்
afl	afl
Åflo	ஃப்லொ
afm	afm
afnan	ஃபனன்
afn	ஃபன்
afo	afo
afp	afp
afraid	afraid
afram	ஃப்ரம்
afrane	ஃப்ரனெல்
afranius	ஃப்ரன்சிஸ்
afran	அஃப்ரான்
afraoides	ஃப்ரைடேஸ்
afrati	ரதி
afra	ஃப்ர
afren	ஃப்ரென்
africa	africa
africaand	ரிச்மாண்ட்
africal	ஃப்ரிசல்
africana	africana
african	african
africans	africans
africanus	africanus
africare	ஃப்ரைசர்
africell	ஃப்ரைசெல்
africo	ஃப்ரிச்
afric	ஃப்ரிச்
afridev	அஃப்ரிடேவ்
afridis	ஃப்ரீஸ்
afridi	ஃபரிடி
afriikaa	ஃப்ரீகாம்
afrikaans	afrikaans
afrikaanse	ஆஃப்ரிகான்ஸ்
afrikan	ரிகன்
afrikas	ஃபிகஸ்
afriki	ஃபரீ
afrik	ஃப்ரிக்
afrim	ஃப்ரிடம்
afrin	டஃப்ரின்
afrit	ஃபரித்
afri	ஃபரி
afro	afro
afroman	ஃபர்மன்
afrosoca	ஃப்ரோசன்
afsana	ஹஃப்ஸா
aft	aft
after	after
afterburner	afterburner
after_election	after_election
aftermath	aftermath
afternoon	afternoon
after_party	after_party
aftershocks	aftershocks
afterwards	afterwards
afton	அதோன்
afula	ஃபுளர்
afweyn	ஃபெய்ன்
afw	அஃப்
aga	aga
ag	ag
ag+	ag+
again	again
against	against
ağalar	அழற்
agamik	அமிக்
aganduru	கண்டஉரு
agan	ஆன்
agapporul	அப்பொருள்
agaptus	அப்துஸ்
agar	agar
agarak	அரக்
agarani	அரணி
agarat	அறத்
agarici	அரிசி
agarra	அற்ற
agartala	அர்தலன்
agarum	அறும்
agaruna	அருண
ağasar	அஸர்
agassiz	agassiz
agassizi	ஆஷ்லீ
agassi	அஷி
agassu	அஷு
agastimata	அஸ்திமாதம்
agasti	அஸ்தி
agattiyam	சத்தியம்
agatti	அத்தி
agattu	அத்து
agavis	ஆவிஸ்
agc	agc
age	age
aged	aged
ageetoor	ஏதோரு
ageing	ageing
agencies	agencies
_agency	_agency
agency	agency
agenda	agenda
agendicum	மெண்டிசும்
agenmark	என்மார்க்
agent	agent
agents	agents
ageratum	என்றதும்
agerup	எருப்
Ågerup	எருப்
ages	ages
agesilas	எஸ்கிலஸ்
agf	agf
aggregate	aggregate
aggregator	aggregator
aggression	aggression
aghans	ஹன்ஸ்
aghasi	ஹஸி
aghayan	ஹயன்
aghora	ஹொர
agidel	இடெல்
ağidel	இடெல்
agilis	அபிலிஸ்
aging	aging
aginid	இனிட்
aglaidas	லைட்னஸ்
aglais	லைஸ்
aglaja	அங்லா
aglaus	லௌஸ்
agliardi	லிபர்டி
agloolik	லோலிக்
agm	agm
agmen	ரமென்
agmund	முண்ட்
agnellis	நெல்லிஸ்
agnelli	நெல்லி
agnes	agnes
agneta	நெத
agni	agni
agnipurana	நிபுராண
agnita	னித
agniya	நிய
ago	ago
agolli	ஒல்லி
agora	agora
agosti	ஒஸ்தி
agpeya	பெய
agra	agra
agraharam	agraharam
agrahari	ப்ரஹரி
agrana	ரண
agrani	ரணி
agrarian	agrarian
agrariarum	ஆரியரும்
agraria	அரரியா
agrati	ரதி
agravain	ரவைன்
agrava	ரவ
agree	agree
agreed	agreed
agreement	agreement
agreements	agreements
agricultural	agricultural
agriculture	agriculture
agrippan	ரிப்பன்
agrisal	ரிஸல்
agrobacterium	agrobacterium
agroforestry	agroforestry
agroppi	ரொப்பி
ags	ags
aguinaldo	aguinaldo
agular	உலர்
aguman	உமன்
agustino	உஸ்தினொவ்
agutaya	உதய
agu	ஔ
agvali	வழி
agyeman	யெமன்
ahaar	ஹார்
ahacu	ஹசு
ahadee	ஹடே
ah	ah
ahai	‎ஹை
Āhai	‎ஹை
ahakista	ஹர்கித
ahala	ஹால
ahalikai	நழிகை
ahal	ஹல்
ahamadiya	ஹாடியா
ahamad	ஹமட்
ahamant	ஹமத்
ahamat	ஹமத்
ahamed	அஹமெட்
ahanas	ஹைனஸ்
ahanda	ஹன்டை
ahane	ஹன்செ
ahangarani	ஹங்கரகி
ahangar	ஹங்கர்
ahania	ஹைஅ
aharonian	ஹரோனியன்
aharoni	ஹர்னி
aharonov	அஹரோனொவ்
aharonyan	ஹரோனியன்
aharon	ஹர்ண்
aharya	ஹர
aḥar	ஆர்
ahasvar	அஸ்வர்
ahaus	ஹௌஸ்
ahavaniya	ஹவானியன்
ahavas	ஹவாஸ்
ahavat	ஹள்வத்
ahavot	ஹவொர்த்
ahavo	ஹவொக்
ahaya	ஹய்ய
ahduk	அடுகு
ahead	ahead
ahearn	ஹர்ண்
ahedo	ஹெடோ
ahenella	ஹென்செல்லை
ahenny	ஹெஞ்
aherne	ஹெர்னே
ahern	ஹெர்ன்
ahiara	ஹர
ahias	ஹிமஸ்
ahikam	ஹிகம்
ahikar	ஹீகர்
ahiler	ஹில்ர்
ahilya	ஹில்யர்
ahimaaz	ஹிமா
ahiman	ஹிக்மன்
ahimiti	இமிதி
ahinsa	ஹின
ahioma	ஹொம
ahiram	ஹிரம்
ahiravana	இரவண
ahiravan	இறவன்
ahira	ஹைர
ahiri	ஹ்ஜிரி
ahirs	ஹிர்ஸ்ட்
ahirudin	ஹிருடின்
ahiru	ஹிரு
ahis	ஹிஸ்
ahiti	ஹிந்தி்
ahjar	ஹஜர்
ahkal	ஹகல்
ahkam	அஃகம்
ahkām	அஃகம்
ahkon	ஃகொன்
ahkul	எஃகுல்
ahlam	அஃளம்
ahla	அஹல
ahlden	ஹெல்டென்
ahlen	ஹெலென்
ahlers	ஹெர்ஸ்
ahlhaus	ஹில்ஹவுஸ்
ahlhorn	உஹ்ல்ஹோர்ன்
ahlin	ஹெலின்
Åhlin	ஹெலின்
Åhlund	லுண்ட்
ahlus	அஹ்லுஸ்
ahmad	ahmad
ahmaddiya	மட்டிய
ahmadiya	மடிய
ahmadi	மடி
ahmadnagar	அஹ்மட்நகர்
ahmadu	மடு
ahmad	ஹமட்
ahmand	மண்ட
ahmanson	மன்ஸோன்
ahman	ஹுமன்
ahmar	ஹ்மர்ஸ்
ahmat	ஹமத்
ahmedabad	ahmedabad
ahmed	ahmed
ahmediya	மெடியன்
ahmedi	மெடி
ahmeds	மெட்ஸ்
ahmed	அஹ்மெட்
ahmeek	மேக்
ahmend	மென்ட்
ahmet	அஹ்மெத்
ahmik	ஹிமிக்
ahmir	ஹமிர்
ahn	ahn
ahnung	நுங்
ahola	ஹொலட்
ahole	ஹோலெ
aholi	ஹொலி
aholo	ஹொலோ
ahom	ahom
ahoms	ஹோம்ஸ்
ahonen	ஒனென்
ahong	ஹொங்
ahonoora	ஹொனோர்
ahoon	ஹோன்
ahorro	ஒற்றொ
ahosi	ஹொஸ்னி
ahots	அஹோத்ஸ்க்
ahpla	ஹப்ள
ahram	ஹரம்
ahras	ஹொரஸ்
ahrend	ரெண்ட்
ahrik	ஹெரிக்
ahrons	ரொன்ஸ்
ahron	ஹ்ரோன்
ahrq	ahrq
ahruni	ஹிருணி
ahryani	ஹர்யானி
ahsan	ahsan
ahtanum	ஹனும்
ahtee	அஃதே
ahtisaari	திஷாரி
ahtokari	தொகரை
ahtola	தொல
ahtone	ஹொணெ
ahtum	அஃதும்
ahuan	ஹுலன்
ahuimanu	ஹிமன்சு
Āhuimanu	ஹிமன்சு
ahuiran	ஹிரண்
ahumada	ஹுமா
ahumanu	உமனு
ahumata	ஹுமா
ahuna	ஹுணப்
ahung	ஹுங்
ahun	ஹுன்
ahuriri	அஹுரிரி
ahuva	ஹுவா
ahvala	வல
aia	aia
aiacid	அசிட்
aiadmk	aiadmk
